time,open,high,low,close,EMA20,EMA50,EMA100,EMA200,SMA20,SMA50,SMA100,SMA2000
1518100200,2685.01,2685.27,2580.56,2581,2746.48159514119,2717.15120369419,2653.06693607054,2556.94367924915,2782.6745,2719.2846,2638.3474,2538.10455
1518186600,2601.78,2638.67,2532.69,2619.55,2734.39287179441,2713.32370551011,2652.40323436617,2557.56662771433,2775.274,2719.1348,2639.5042,2539.26505
1518445800,2636.75,2672.61,2622.45,2656,2726.92688400446,2711.07571705873,2652.47445744803,2558.54606425449,2768.762,2719.7334,2640.9977,2540.6012
1518532200,2646.27,2668.84,2637.08,2662.94,2720.83289505166,2709.18804187996,2652.6816959144,2559.5848098838,2763.088,2720.0406,2642.5447,2541.9949
1518618600,2651.21,2702.1,2648.87,2698.63,2718.71833361817,2708.77400102192,2653.59156332204,2560.96834411381,2757.8915,2721.1688,2644.525,2543.5464
1518705000,2713.46,2731.51,2689.82,2731.2,2719.90706374977,2709.65345196224,2655.12836404834,2562.66219143606,2754.55,2723.004,2646.8148,2545.24655
1518791400,2727.14,2754.42,2725.11,2732.22,2721.07972434503,2710.53841463038,2656.65493109688,2564.34933380983,2750.646,2725.057,2649.1704,2546.967
1519137000,2722.99,2737.6,2706.76,2716.26,2720.62070297884,2710.76279052723,2657.83522949101,2565.86088272715,2744.8105,2726.7968,2651.3646,2548.6007
1519223400,2720.53,2747.75,2701.29,2701.33,2718.78349317133,2710.39287717322,2658.69651207534,2567.2088341428,2737.9205,2728.0838,2653.3075,2550.1109
1519309800,2710.42,2731.26,2697.77,2703.96,2717.37173191691,2710.14060748015,2659.59281876692,2568.56954226078,2731.2415,2729.133,2655.2465,2551.6338
1519396200,2715.8,2747.76,2713.74,2747.3,2720.22204316292,2711.59783855936,2661.32959463292,2570.3479547756,2726.644,2730.8792,2657.5259,2553.3857
1519655400,2757.37,2780.64,2753.78,2779.6,2725.87708667122,2714.26458998841,2663.67158285801,2572.43006467833,2721.9805,2733.189,2660.0307,2555.28555
1519741800,2780.45,2789.15,2744.22,2744.28,2727.62974508348,2715.44166489082,2665.26778913805,2574.14001428352,2716.518,2734.8176,2662.1277,2557.03475
1519828200,2753.78,2761.52,2713.54,2713.83,2726.31548364696,2715.37846234609,2666.22941707591,2575.52996439015,2711.088,2736.054,2663.8886,2558.6494
1519914600,2715.22,2730.89,2659.65,2677.67,2721.68258044249,2713.89969911683,2666.45596327243,2576.54628315244,2703.781,2736.0912,2665.1446,2560.02615
1520001000,2658.89,2696.25,2647.32,2691.25,2718.78423944796,2713.01147562205,2666.94693429674,2577.68761366833,2697.2445,2736.113,2666.5638,2561.47905
1520260200,2681.06,2728.09,2675.75,2720.94,2718.98954997673,2713.32239814668,2668.01610391462,2579.11301054725,2695.185,2736.9024,2668.3259,2563.2986
1520346600,2730.18,2732.08,2711.26,2728.12,2719.85911664561,2713.90269625857,2669.20628007473,2580.59566715872,2699.144,2737.8798,2670.1007,2565.1106
1520433000,2710.18,2730.6,2701.74,2726.8,2720.52015315555,2714.40847287588,2670.34674977622,2582.05043663973,2700.727,2738.7244,2671.8163,2566.83595
1520519400,2732.75,2740.45,2722.65,2738.97,2722.27728142645,2715.371670018,2671.70562601827,2583.61182532988,2703.5925,2739.837,2673.6967,2568.5607
1520605800,2752.91,2786.57,2751.54,2786.57,2728.40039748108,2718.16376138985,2673.98016807732,2585.63130965496,2713.871,2741.9584,2676.0307,2570.50145
1520861400,2790.54,2796.98,2779.26,2783.02,2733.60226438764,2720.70714329613,2676.13937266985,2587.59537622556,2722.0445,2743.9664,2678.2845,2572.3946
1520947800,2792.31,2801.9,2758.68,2765.31,2736.62204873168,2722.45627493157,2677.90512766648,2589.36368093973,2727.51,2745.5218,2680.344,2574.1458
1521034200,2774.06,2777.11,2744.38,2749.48,2737.84661551914,2723.51602885582,2679.32245187111,2590.95687814431,2731.837,2747.0392,2682.2262,2575.8141
1521120600,2754.27,2763.03,2741.47,2747.33,2738.7497949935,2724.44991007716,2680.66913599247,2592.51282960556,2734.272,2748.0696,2684.0785,2577.4862
1521207000,2750.57,2761.85,2749.97,2752.01,2740.01267166079,2725.53069791728,2682.08182636886,2594.0998661269,2735.3125,2748.8486,2685.8465,2579.18725
1521466200,2741.38,2741.38,2694.59,2712.92,2737.4324172169,2725.03616074405,2682.69248327245,2595.28215601618,2734.3475,2748.6272,2687.3259,2580.60155
1521552600,2715.05,2724.22,2710.05,2716.94,2735.48075843434,2724.71866424428,2683.37065192052,2596.49268182697,2734.3815,2748.103,2688.804,2581.9909
1521639000,2714.99,2739.14,2709.79,2711.93,2733.23782905964,2724.21714799941,2683.93618356565,2597.64131185854,2734.9115,2747.3874,2690.3518,2583.37005
1521725400,2691.36,2695.68,2641.59,2643.69,2724.7094643873,2721.05922062688,2683.13922943564,2598.09950776044,2731.898,2745.2354,2691.1847,2584.44185
1521811800,2646.71,2657.67,2585.89,2588.26,2711.71427730279,2715.85140805328,2681.26043281315,2598.00160221059,2723.946,2742.036,2691.2566,2585.21745
1522071000,2619.35,2661.36,2601.81,2658.55,2706.65101279776,2713.60429401197,2680.8107212723,2598.60407383038,2717.8935,2739.8558,2692.1138,2586.34125
1522157400,2667.57,2674.78,2596.12,2612.62,2697.6956782456,2709.64412561935,2679.46040995998,2598.74353578232,2711.3105,2736.3834,2692.4874,2587.2455
1522243800,2611.3,2632.65,2593.06,2605,2688.86751841268,2705.54043441859,2677.98594639641,2598.80578915762,2705.869,2732.955,2692.7438,2588.12355
1522330200,2614.41,2659.07,2609.72,2640.87,2684.2963261829,2703.00433895119,2677.25097716084,2599.22433851924,2704.029,2729.7212,2693.354,2589.12615
1522675800,2633.45,2638.3,2553.8,2581.88,2674.54239035596,2698.25436487468,2675.36244295963,2599.05175803646,2698.5605,2725.3982,2693.2944,2589.84595
1522762200,2592.17,2619.14,2575.49,2614.45,2668.81930556015,2694.96791919332,2674.15625597033,2599.2049743744,2693.236,2721.4812,2693.5276,2590.7559
1522848600,2584.04,2649.86,2573.61,2644.69,2666.52127645919,2692.9962360877,2673.5727657531,2599.65756169406,2689.0645,2717.7156,2694.0681,2591.8136
1522935000,2657.36,2672.08,2649.58,2662.84,2666.17067870117,2691.81363859406,2673.36023573819,2600.28624267223,2685.8665,2714.1898,2694.7527,2592.8605
1523021400,2645.82,2656.88,2586.27,2604.47,2660.29442358677,2688.38839786488,2671.99607265426,2600.32787209838,2679.1415,2709.5284,2694.9512,2593.6977
1523280600,2617.18,2653.55,2610.79,2613.16,2655.80543086422,2685.43826461528,2670.83100190863,2600.45555496307,2670.471,2705.0066,2695.2598,2594.58545
1523367000,2638.41,2665.45,2635.78,2656.87,2655.90681840096,2684.31794051272,2670.55454642529,2601.01689272463,2664.1635,2700.6866,2695.9801,2595.6973
1523453400,2643.89,2661.43,2639.25,2642.19,2654.60045474373,2682.66586441418,2669.99287223866,2601.42657538409,2658.0075,2696.4598,2696.6133,2596.71675
1523539800,2653.83,2674.72,2653.83,2663.99,2655.49469714909,2681.93347757441,2669.87400348145,2602.04909702206,2653.733,2693.291,2697.607,2597.84135
1523626200,2676.9,2680.26,2645.05,2656.3,2655.5713926587,2680.92824315973,2669.60521133331,2602.58890700194,2649.1815,2689.9408,2698.3136,2599.02595
1523885400,2670.1,2686.49,2665.16,2677.84,2657.69221240549,2680.80713558483,2669.76827645542,2603.33767409645,2645.473,2687.058,2699.3035,2600.2117
1523971800,2692.74,2713.34,2692.05,2706.39,2662.3300969383,2681.81038516974,2670.49345909987,2604.36307037409,2645.1465,2685.9432,2700.546,2601.64515
1524058200,2710.11,2717.49,2703.63,2708.64,2666.74056389656,2682.86252692779,2671.24883614739,2605.40065176341,2644.7315,2687.1372,2701.6421,2603.0713
1524144600,2701.16,2702.84,2681.9,2693.13,2669.25384352546,2683.26517293062,2671.68212652071,2606.27358060158,2643.7915,2687.097,2702.6026,2604.3919
1524231000,2692.56,2693.94,2660.61,2670.14,2669.33823938017,2682.75046026668,2671.65158936189,2606.90906736176,2645.114,2686.8666,2703.2798,2605.5799
1524490200,2675.4,2682.86,2657.99,2670.29,2669.42888324873,2682.26181476602,2671.6246271963,2607.53972340791,2649.2155,2688.6524,2703.9685,2606.8826
1524576600,2680.8,2683.55,2617.32,2634.56,2666.10803722504,2680.39115536344,2670.89067418252,2607.80858188147,2648.016,2688.9526,2704.0437,2607.9295
1524663000,2634.92,2645.3,2612.67,2639.4,2663.56441463218,2678.78365907467,2670.26709647593,2608.12292435031,2649.355,2688.6206,2704.177,2608.98935
1524749400,2651.65,2676.48,2647.16,2666.94,2663.88589895292,2678.31920185606,2670.2012133774,2608.70816888414,2652.452,2688.7006,2704.3706,2610.1964
1524835800,2675.47,2677.35,2659.01,2669.91,2664.45962286217,2677.98942923425,2670.19544677587,2609.31714232808,2653.904,2688.1262,2704.6475,2611.3297
1525095000,2675.05,2682.92,2648.04,2648.05,2662.8968016372,2676.81533397016,2669.75692307733,2609.70254389695,2657.2125,2686.4632,2704.7336,2612.3308
1525181400,2643.64,2655.27,2625.41,2654.8,2662.12567767175,2675.95198753996,2669.46074638273,2610.15127480345,2659.23,2684.9148,2704.9859,2613.30845
1525267800,2654.24,2660.87,2631.7,2635.67,2659.60608932206,2674.37230175408,2668.79162269199,2610.4051924671,2658.779,2683.303,2705.0499,2614.1911
1525354200,2628.08,2637.14,2594.62,2629.73,2656.76074748187,2672.62162325392,2668.01812521294,2610.59747910921,2657.1235,2681.871,2704.9774,2615.0367
1525440600,2621.45,2670.93,2615.32,2663.42,2657.3949620074,2672.26077528318,2667.92707322852,2611.12307633201,2660.071,2681.0602,2705.0966,2615.98465
1525699800,2669.36,2683.35,2664.7,2672.63,2658.8459180067,2672.27525468384,2668.02020049132,2611.73508552273,2663.0445,2679.5668,2705.223,2616.98055
1525786200,2670.26,2676.34,2655.2,2671.92,2660.09106867273,2672.26132312761,2668.09742424397,2612.33394039315,2663.797,2677.4132,2705.3011,2617.97745
1525872600,2678.12,2701.27,2674.14,2697.79,2663.68144308485,2673.26244771084,2668.68539604112,2613.18424944397,2666.577,2676.4834,2705.6505,2619.11685
1525959000,2705.02,2726.11,2704.54,2723.07,2669.33749612439,2675.21568505551,2669.76231889179,2614.27763999677,2669.531,2676.6682,2706.3611,2620.34655
1526045400,2722.7,2732.86,2717.45,2727.72,2674.89773458873,2677.27467779843,2670.90999574542,2615.40641969829,2673.102,2677.6692,2706.8802,2621.596
1526304600,2733.37,2742.1,2725.47,2730.13,2680.15795034218,2679.34743553183,2672.08266909699,2616.5479478605,2675.7165,2678.4468,2707.2799,2622.86955
1526391000,2718.59,2718.59,2701.91,2711.45,2683.13814554769,2680.60635962862,2672.86222020398,2617.49224688676,2675.9695,2678.257,2707.5797,2624.0663
1526477400,2712.62,2727.76,2712.17,2722.46,2686.88308406696,2682.24767885887,2673.84435445737,2618.53670214162,2676.6605,2678.1438,2708.0118,2625.3271
1526563800,2719.71,2731.96,2711.36,2720.13,2690.04945701296,2683.73326008009,2674.76090189386,2619.54758072727,2678.0105,2678.0104,2708.3674,2626.546
1526650200,2717.35,2719.5,2709.18,2712.97,2692.23236586887,2684.87979890048,2675.51751769794,2620.47715703844,2680.152,2677.4904,2708.6637,2627.723
1526909400,2725.95,2739.19,2725.7,2733.01,2696.11595007184,2686.76725776713,2676.65598269402,2621.59688681916,2683.288,2676.4192,2709.1888,2629.02725
1526995800,2738.34,2742.24,2721.88,2724.44,2698.81347863642,2688.24462020763,2677.6022008585,2622.62020137817,2687.782,2675.2476,2709.607,2630.2653
1527082200,2713.98,2733.33,2709.54,2733.29,2702.09695686153,2690.01110568969,2678.70492955437,2623.72139340426,2692.4765,2674.6072,2710.0645,2631.5272
1527168600,2730.94,2731.97,2707.38,2727.76,2704.54105620805,2691.49145448617,2679.67631708794,2624.75660342014,2695.5175,2674.1728,2710.606,2632.7914
1527255000,2723.6,2727.36,2714.99,2721.33,2706.14000323585,2692.66159352593,2680.50114249214,2625.71753273934,2698.0885,2673.6528,2710.8612,2634.02795
1527600600,2705.11,2710.67,2676.81,2689.86,2704.5895267372,2692.55172711315,2680.68646640319,2626.35576624442,2700.179,2672.4098,2710.6292,2635.2862
1527687000,2702.43,2729.34,2702.43,2724.01,2706.43909561937,2693.78538487341,2681.54435815758,2627.32745016239,2703.6395,2672.6316,2710.6294,2636.69965
1527773400,2720.98,2722.5,2700.68,2705.27,2706.32775317943,2694.2357619372,2682.01417284753,2628.10299792196,2707.1195,2672.3982,2710.2506,2637.8968
1527859800,2718.7,2736.93,2718.7,2734.62,2709.02225287663,2695.81945754751,2683.0558723951,2629.16286858941,2712.364,2672.852,2710.1197,2639.24685
1528119000,2741.67,2749.16,2740.54,2746.87,2712.62680022171,2697.82143960447,2684.31951848629,2630.33408382732,2716.5365,2674.9156,2710.0755,2640.64065
1528205400,2748.46,2752.61,2739.51,2748.8,2716.07186686726,2699.82059883566,2685.59635970438,2631.51284916237,2720.345,2678.1264,2710.0812,2642.2346
1528291800,2753.25,2772.39,2748.46,2772.35,2721.43168907038,2702.6648890774,2687.31425357162,2632.91421384733,2725.3665,2680.4024,2710.1291,2643.9686
1528378200,2774.84,2779.9,2760.16,2770.37,2726.09248058749,2705.31999146653,2688.95892181773,2634.28193311253,2728.9955,2683.5574,2709.9704,2645.6786
1528464600,2765.84,2779.39,2763.59,2779.03,2731.13414910296,2708.21058003647,2690.74250752431,2635.72221238504,2731.7935,2687.038,2709.9965,2647.3112
1528723800,2780.18,2790.21,2780.17,2782,2735.97851585506,2711.10428278013,2692.54958658323,2637.17771275932,2734.5075,2689.8606,2709.7909,2649.001
1528810200,2785.6,2789.8,2778.78,2786.85,2740.82341910696,2714.07470306327,2694.41692150238,2638.66698924927,2737.3435,2693.96,2709.6791,2650.7404
1528896600,2787.94,2791.47,2774.65,2775.63,2744.13833157296,2716.48863627647,2696.02510127461,2640.02980527664,2740.5525,2697.1836,2709.3324,2652.4033
1528983000,2783.21,2789.06,2776.52,2782.49,2747.79087142316,2719.07692504994,2697.73727748699,2641.447319652,2743.554,2699.9396,2708.8276,2654.09455
1529069400,2777.78,2782.81,2761.73,2779.66,2750.82602652572,2721.45273191073,2699.35950961596,2642.82257020273,2746.5305,2702.276,2708.2329,2655.76135
1529328600,2765.79,2774.99,2757.12,2773.75,2753.00926209469,2723.50360516913,2700.83258863347,2644.12533069822,2749.5695,2705.6616,2707.595,2657.34215
1529415000,2752.01,2765.05,2743.19,2762.59,2753.92171332377,2725.03640496642,2702.05550767043,2645.3040836266,2751.0485,2708.6502,2706.8284,2658.79685
1529501400,2769.73,2774.86,2763.91,2767.32,2755.19774062627,2726.69458516382,2703.34787385517,2646.51817234673,2753.1925,2710.8592,2705.7729,2660.2507
1529587800,2769.28,2769.28,2744.39,2749.76,2754.67986056662,2727.59911123582,2704.26692585804,2647.54545421393,2754.016,2713.0106,2704.7352,2661.71025
1529674200,2760.79,2764.17,2752.68,2754.88,2754.69892146504,2728.66895001089,2705.26916494996,2648.61345964464,2755.372,2714.8284,2704.0597,2663.15695
1529933400,2742.94,2742.94,2698.67,2717.07,2751.11521465885,2728.21408922615,2705.50284485194,2649.29461925016,2755.159,2716.0438,2702.9923,2664.4168
1530019800,2722.12,2732.91,2715.6,2723.06,2748.44328945324,2728.01196808002,2705.85051129052,2650.02860313822,2756.819,2716.9482,2702.0031,2665.72495
1530106200,2728.45,2746.09,2699.38,2699.63,2743.79440474341,2726.89894972395,2705.72733284912,2650.52214937565,2755.6,2716.813,2701.3781,2666.78255
1530192600,2698.69,2724.34,2691.99,2716.31,2741.17684238689,2726.48369679359,2705.93689061449,2651.1767548545,2756.152,2716.9664,2702.0518,2667.8817
1530279000,2727.13,2743.26,2718.03,2718.37,2739.00476215957,2726.16551260561,2706.18309080034,2651.84534435844,2755.3395,2717.4712,2702.2841,2668.9817
1530538200,2704.95,2727.26,2698.95,2726.71,2737.83383243009,2726.18686505245,2706.58956424984,2652.59026630512,2754.3315,2718.6026,2702.7346,2670.13715
1530624600,2733.27,2736.58,2711.16,2713.22,2735.48965791294,2725.67836054059,2706.72086000726,2653.1935472374,2752.5525,2719.4612,2704.0568,2671.2021
1530797400,2724.19,2737.83,2716.02,2736.61,2735.59635715932,2726.10705228409,2707.31272416554,2654.02356169275,2750.7655,2721.5022,2705.2274,2672.3658
1530883800,2737.68,2764.41,2733.52,2759.82,2737.9033707632,2727.42912866511,2708.35247220186,2655.07626257143,2750.238,2723.9106,2706.2656,2673.63165
1531143000,2768.51,2784.65,2768.51,2784.17,2742.3097164048,2729.65426087432,2709.85380938598,2656.36077737172,2750.495,2726.2552,2707.4779,2675.0113
1531229400,2788.56,2795.58,2786.24,2793.84,2747.21736246148,2732.17134868317,2711.51690226943,2657.72872983568,2751.087,2728.7338,2708.43,2676.4775
1531315800,2779.82,2785.91,2770.77,2774.02,2749.76999460801,2733.81247226422,2712.75458737301,2658.88585690199,2750.4455,2731.2532,2708.8582,2677.8365
1531402200,2783.14,2799.22,2781.53,2798.29,2754.39094750248,2736.34100276367,2714.44835792007,2660.27296280346,2751.5785,2734.123,2709.5189,2679.34465
1531488600,2796.93,2804.53,2791.69,2801.31,2758.85942869272,2738.88880657686,2716.16839043651,2661.67631640741,2752.5195,2737.4358,2710.3694,2680.867
1531747800,2801.43,2803.71,2793.39,2798.43,2762.62805453151,2741.22375533855,2717.79733320014,2663.03704957749,2753.458,2740.8098,2711.3404,2682.32395
1531834200,2789.34,2814.19,2789.24,2809.55,2767.0968112428,2743.90321591351,2719.61421769123,2664.4948898802,2755.248,2743.7324,2712.3963,2683.8214
1531920600,2811.35,2816.76,2805.89,2815.62,2771.71806731491,2746.71563881886,2721.5153222914,2665.9986223192,2757.8995,2746.5922,2713.0795,2685.3027
1532007000,2809.37,2812.05,2799.77,2804.49,2774.83920376111,2748.98130004165,2723.15838521632,2667.37664597772,2759.758,2749.2436,2713.3284,2686.67955
1532093400,2804.55,2809.7,2800.01,2801.83,2777.40975578386,2751.05379807923,2724.71623897442,2668.71449029635,2762.3615,2751.3244,2713.9039,2688.0158
1532352600,2799.17,2808.61,2795.14,2806.98,2780.22596951873,2753.24698246828,2726.34522434126,2670.0902665123,2764.96650000001,2753.0026,2714.8354,2689.362
1532439000,2820.68,2829.99,2811.12,2820.4,2784.05206765981,2755.88043413619,2728.20769514638,2671.58588575099,2770.133,2754.8562,2716.2627,2690.70365
1532525400,2817.73,2848.03,2817.73,2846.07,2789.95853740649,2759.41727985634,2730.54160217319,2673.32204609177,2776.2835,2757.175,2717.8109,2692.18735
1532611800,2835.49,2845.57,2835.26,2837.44,2794.48058146302,2762.47699437178,2732.65840213015,2674.95506055852,2783.17400000001,2759.6948,2718.9759,2693.6509
1532698200,2842.35,2843.17,2808.34,2818.82,2796.79862132368,2764.68652400426,2734.364572385,2676.38655249326,2788.29950000001,2761.622,2719.8829,2694.9918
1532957400,2819,2821.74,2798.11,2802.6,2797.35113357857,2766.17332698448,2735.71576897144,2677.64240769233,2792.511,2763.2714,2720.6409,2696.2286
1533043800,2809.73,2824.46,2808.06,2816.29,2799.15483514251,2768.13868671058,2737.31129829874,2679.02198572525,2796.99,2765.3378,2721.4141,2697.5554
1533130200,2821.17,2825.83,2805.85,2813.36,2800.50770798608,2769.91207154546,2738.81721318391,2680.3586823847,2801.997,2766.9448,2721.682,2698.85635
1533216600,2800.48,2829.91,2796.34,2827.22,2803.05173579693,2772.15944128878,2740.56776341789,2681.81998902763,2806.5275,2769.0004,2722.124,2700.20425
1533303000,2829.62,2840.38,2827.37,2840.35,2806.60395143532,2774.83358084608,2742.5436492908,2683.39740207214,2810.554,2771.1416,2722.8744,2701.6092
1533562200,2840.29,2853.29,2835.98,2850.4,2810.77500367958,2777.79696983251,2744.67941861178,2685.05911946445,2813.8655,2773.5944,2723.8836,2703.0549
1533648600,2855.92,2863.43,2855.92,2858.45,2815.31547951962,2780.95983376064,2746.93230141155,2686.78440185784,2817.09600000001,2776.3368,2724.9948,2704.53665
1533735000,2856.79,2862.44,2853.09,2857.7,2819.35210051775,2783.96925204454,2749.12572118557,2688.48505457567,2821.28000000001,2779.6936,2726.0517,2705.9491
1533821400,2857.19,2862.48,2851.98,2853.58,2822.61190046844,2786.6990852977,2751.19412274626,2690.12779035104,2824.04450000001,2782.285,2727.4583,2707.3921
