time,open,high,low,close,EMA20,EMA50,EMA100,EMA200,SMA20,SMA50,SMA100,SMA2000
1505941200,1301.122,1301.986,1288.15,1291.41,1312.46862102621,1294.75612070509,1276.95799129568,1261.92993135522,1320.734,1288.47427999999,1267.94308,1244.14803
1506027600,1291.41,1298.868,1291.36,1297.293,1311.02332378561,1294.85560616764,1277.36066473537,1262.28180268502,1321.0265,1289.84071999999,1268.63233,1244.843565
1506286800,1297.293,1312.508,1289.099,1310.511,1310.97453104413,1295.46954318067,1278.01710701784,1262.76169519562,1321.05205,1291.37001999999,1269.47725,1245.679145
1506373200,1310.511,1313.809,1292.286,1293.726,1309.33181380183,1295.40116893829,1278.32817420561,1263.06979773099,1320.26095,1292.39625999999,1270.20402,1246.506955
1506459600,1293.726,1296.344,1281.58,1282.916,1306.81602201118,1294.91155447012,1278.41902224114,1263.26727238043,1318.96625,1293.22991999999,1270.84258,1247.247855
1506546000,1282.916,1288.746,1277.806,1287.442,1304.97087705773,1294.61863076541,1278.59769506805,1263.50781693386,1317.26985,1294.08757999999,1271.46696,1247.991705
1506632400,1287.442,1290.503,1275.633,1280.081,1302.60041257604,1294.04852759814,1278.62706744294,1263.67272422805,1315.0301,1294.58951999999,1271.98756,1248.7303
1506891600,1280.081,1280.27,1269.77,1271.156,1299.60570661642,1293.15078141782,1278.47912551337,1263.74718468349,1311.8584,1294.90923999999,1272.39494,1249.42835
1506978000,1271.156,1274.784,1268.418,1271.78,1296.95563931962,1292.3127115583,1278.34646956261,1263.8271131941,1308.4635,1295.34103999999,1272.74298,1250.143605
1507064400,1271.78,1282.32,1270.588,1274.726,1294.83853081299,1291.62303659523,1278.27477709603,1263.93555982899,1305.4918,1295.61531999999,1272.87751,1250.855295
1507150800,1274.726,1279.026,1266.498,1268.268,1292.30800406889,1290.70715280718,1278.07662309413,1263.97866868641,1301.4524,1295.79663999999,1273.08864,1251.50235
1507237200,1268.268,1276.971,1260.668,1276.372,1290.79028939567,1290.144989952,1278.04286818137,1264.1019854159,1297.9319,1295.93287999999,1273.29477,1252.178155
1507496400,1276.372,1285.592,1275.331,1283.974,1290.14111897703,1289.90299034604,1278.1603163362,1264.2997169043,1295.74045,1296.22221999999,1273.5305,1252.808055
1507582800,1283.974,1294.306,1282.21,1287.784,1289.91663145541,1289.81989268541,1278.35088432954,1264.53339136296,1293.53215,1296.60133999999,1273.89604,1253.488925
1507669200,1287.784,1293.688,1284.644,1291.816,1290.09752369775,1289.89817140363,1278.61752028341,1264.80486010562,1291.95995,1297.10419999999,1274.2271,1254.153855
1507755600,1291.816,1297.565,1289.71,1293.54,1290.42537858368,1290.04098821133,1278.91301493126,1265.09078189561,1290.16155,1297.60249999999,1274.60622,1254.805185
1507842000,1293.54,1304.299,1291.084,1303.797,1291.69886633762,1290.58043965402,1279.40576711084,1265.47591839416,1289.3184,1298.49489999999,1274.97491,1255.421865
1508101200,1303.797,1306.138,1290.581,1295.074,1292.02030763879,1290.7566577068,1279.71602914825,1265.77042666885,1288.6992,1299.23981999999,1275.25761,1256.033785
1508187600,1295.074,1296.375,1281.414,1285.131,1291.36418310177,1290.53604367909,1279.82325629383,1265.96306918956,1287.39595,1299.72767999999,1275.47936,1256.55611
1508274000,1285.131,1288.889,1276.99,1281.108,1290.38740375874,1290.16631647599,1279.84869676326,1266.11376501852,1286.39525,1299.80215999999,1275.60236,1257.02319
1508360400,1281.108,1291.078,1276.729,1289.798,1290.33127006743,1290.15187269261,1280.04571266894,1266.34942904818,1286.31465,1299.86891999999,1275.84142,1257.514335
1508446800,1289.798,1291.218,1278.022,1280.368,1289.38238720387,1289.76819141055,1280.05209459628,1266.48891731636,1285.4684,1299.68907999999,1275.8522,1257.93921
1508706000,1280.368,1283.344,1272.554,1282.032,1288.68235032731,1289.46481135523,1280.09130064388,1266.6435748555,1284.04445,1299.69275999999,1275.87754,1258.362455
1508792400,1282.032,1283.772,1273.704,1276.767,1287.54755505804,1288.96685796875,1280.02547290836,1266.74430545395,1283.1965,1299.80073999999,1275.70387,1258.731205
1508878800,1276.767,1280.1,1271.088,1277.523,1286.5928355287,1288.51807922488,1279.97591898938,1266.85155614595,1282.92685,1299.68811999999,1275.61024,1259.03362
1508965200,1277.523,1282.59,1265.925,1267.168,1284.74285119264,1287.68082121606,1279.72229683118,1266.85470484102,1281.91315,1299.27353999999,1275.50406,1259.34916
1509051600,1267.168,1274.707,1263.582,1274.131,1283.7321986981,1287.14945567818,1279.61157808204,1266.92710578787,1281.61565,1299.06569999999,1275.57805,1259.696195
1509310800,1274.131,1278.89,1268.999,1276.407,1283.03456072685,1286.72818290648,1279.54812109032,1267.02143309347,1281.8782,1298.75407999999,1275.68306,1260.026255
1509397200,1276.407,1278.242,1267.844,1271.212,1281.90860256239,1286.11970514545,1279.38304938556,1267.06313027662,1281.8498,1298.47663999999,1275.7301,1260.291925
1509483600,1271.212,1280.92,1267.988,1274.654,1281.21768803264,1285.67006964955,1279.28940484327,1267.13866131864,1281.8462,1298.15507999999,1275.8644,1260.62015
1509570000,1274.654,1284.271,1273.32,1275.9,1280.71124155334,1285.28692966329,1279.22228791568,1267.22583881796,1282.2278,1297.94269999999,1276.08368,1260.99841
1509656400,1275.9,1280.59,1265.534,1269.99,1279.69017092921,1284.68705006865,1279.0394703332,1267.25334290932,1281.9087,1297.51363999999,1276.23909,1261.40487
1509919200,1269.99,1283.082,1266.174,1281.868,1279.89758322167,1284.57649908557,1279.09548082165,1267.39876238286,1281.8034,1296.95099999999,1276.62045,1261.8588
1510005600,1281.868,1282.078,1271.974,1275.201,1279.45028958151,1284.20883245476,1279.01836238954,1267.47639658801,1281.17425,1296.26405999999,1276.93947,1262.25796
1510092000,1275.201,1287.262,1275.201,1281.544,1279.64969057375,1284.10432922124,1279.06837501549,1267.61637274136,1280.66065,1295.71873999999,1277.28975,1262.61283
1510178400,1281.544,1288.744,1280.056,1285.144,1280.17295813815,1284.14510062433,1279.18868442112,1267.79077699269,1280.24085,1294.99421999999,1277.6352,1262.98993
1510264800,1285.144,1287.191,1273.506,1275.413,1279.71962879166,1283.80266530573,1279.11391839298,1267.86662000769,1278.82165,1294.00495999999,1277.82181,1263.28773
1510524000,1275.413,1279.898,1274.407,1278.412,1279.59509271627,1283.59126666629,1279.10001901886,1267.97154916184,1277.98855,1292.88139999999,1278.15976,1263.57682
1510610400,1278.412,1283.638,1270.118,1280.072,1279.64051245757,1283.45325620879,1279.119266167,1268.09195165774,1277.7356,1291.68927999999,1278.48888,1263.80034
1510696800,1280.072,1289.606,1276.709,1278.162,1279.49970174733,1283.2457559653,1279.10031040132,1268.19215114373,1277.5883,1290.56931999999,1278.77842,1264.02277
1510783200,1278.162,1281.884,1275.175,1278.752,1279.42849205711,1283.06953024117,1279.09341316565,1268.29722426668,1277.036,1289.16323999999,1279.1123,1264.20873
1510869600,1278.752,1296.984,1278.308,1294.343,1280.848921385,1283.51162709446,1279.39538518217,1268.55638621428,1277.73475,1288.11445999999,1279.63455,1264.536525
1511128800,1294.343,1294.956,1274.518,1276.92,1280.47473839595,1283.25313191429,1279.34636765381,1268.63960625195,1277.47915,1287.09679999999,1280.20068,1264.75235
1511215200,1276.92,1284.832,1276.272,1280.464,1280.47371569158,1283.14375419216,1279.3684989874,1268.75726191113,1277.664,1286.06707999999,1280.77164,1265.02773
1511301600,1280.464,1294.696,1279.115,1292.21,1281.59145705428,1283.49929324345,1279.62278613616,1268.99062248913,1278.39835,1285.44607999999,1281.42445,1265.3458
1511388000,1292.21,1293.712,1287.128,1291.202,1282.50674685864,1283.80136017508,1279.8520774998,1269.21163122058,1279.60005,1284.67995999999,1282.08445,1265.63408
1511474400,1291.202,1293.339,1285.813,1288.457,1283.07343763401,1283.98393428586,1280.02247200476,1269.40312742734,1280.31635,1284.03589999999,1282.83967,1265.879115
1511733600,1288.457,1299.326,1286.79,1294.376,1284.14987214505,1284.39146627465,1280.30670028189,1269.6516137216,1281.2148,1283.77425999999,1283.64059,1266.177365
1511820000,1294.376,1297.572,1290.712,1293.576,1285.04759860743,1284.7516440678,1280.56945869215,1269.88966731641,1282.333,1283.42185999999,1284.40179,1266.457475
1511906400,1293.576,1296.761,1282.09,1283.648,1284.91430350196,1284.70836390828,1280.63041990617,1270.02656614908,1282.7827,1283.07237999999,1285.03423,1266.696165
1511992800,1283.648,1285.382,1270.371,1275.025,1283.9724650732,1284.32862414717,1280.51942149218,1270.07630180929,1282.73895,1282.74467999999,1285.60948,1266.88437
1512079200,1275.025,1289.304,1271.824,1280.637,1283.6548017329,1284.18385457277,1280.52174977947,1270.18138338332,1283.2713,1282.41155999999,1286.12614,1267.039675
1512338400,1280.637,1280.637,1271.202,1276.075,1282.93291585357,1283.8658602758,1280.43369532839,1270.24002633473,1282.98165,1281.72283999999,1286.54643,1267.1334
1512424800,1276.075,1277.2,1260.978,1266.11,1281.33073339133,1283.16955202969,1280.15005779713,1270.19893154533,1282.5271,1281.17051999999,1286.78339,1267.199285
1512511200,1266.11,1269.346,1262.658,1263.578,1279.63999687787,1282.40125587166,1279.82189823679,1270.13305162946,1281.6288,1280.78375999999,1287.00684,1267.2757
1512597600,1263.578,1264.627,1243.958,1247.168,1276.54742574664,1281.01955956297,1279.17528639052,1269.90454365305,1279.73,1279.97827999999,1287.03293,1267.26334
1512684000,1247.168,1252.416,1244.006,1248.3,1273.85719472315,1279.73643958011,1278.56389458081,1269.68957306943,1278.37435,1279.34265999999,1286.96609,1267.33318
1512943200,1248.3,1251.544,1240.804,1242.196,1270.84184284476,1278.26426547893,1277.84373825247,1269.4160051782,1276.56355,1278.76345999999,1286.83635,1267.36929
1513029600,1242.196,1246.274,1236.527,1244.505,1268.33357209764,1276.94037271505,1277.18356521777,1269.16813447991,1274.7852,1278.21795999999,1286.7795,1267.46481
1513116000,1244.505,1257.188,1240.299,1255.622,1267.12294618358,1276.10435809877,1276.75660353029,1269.03334707215,1273.6582,1277.83587999999,1286.7256,1267.6641
1513202400,1255.622,1259.174,1250.544,1252.716,1265.75085607086,1275.18716758509,1276.28055197524,1268.87098540974,1272.3564,1277.52483999999,1286.66074,1267.88614
1513288800,1252.716,1261.957,1252.628,1255.157,1264.74191739744,1274.40167081705,1275.86226381731,1268.73452784347,1270.3971,1277.10053999999,1286.51671,1268.15649
1513548000,1255.157,1264.084,1252.872,1262.132,1264.49335383578,1273.9205072556,1275.59037740509,1268.66883104901,1269.6577,1276.66369999999,1286.44296,1268.44374
1513634400,1262.132,1265.388,1259.236,1261.599,1264.21770108951,1273.43731089263,1275.31332042677,1268.59848447141,1268.71445,1276.13999999999,1286.37067,1268.730915
1513720800,1261.599,1268.003,1261.426,1265.54,1264.34363431908,1273.12761242625,1275.11978932921,1268.5680517901,1267.38095,1275.61447999999,1286.35934,1269.064495
1513807200,1265.54,1268.97,1262.892,1266.772,1264.57490724108,1272.87837272326,1274.95448657021,1268.55018062801,1266.15945,1275.07911999999,1286.34081,1269.300665
1513893600,1266.772,1276.203,1265.082,1274.756,1265.54453512288,1272.95200516549,1274.95055614308,1268.6119300745,1265.4744,1274.49829999999,1286.4966,1269.54182
1514239200,1274.756,1283.843,1273.408,1282.768,1267.18486511118,1273.33694613939,1275.10535701154,1268.75278649166,1264.894,1274.25217999999,1286.746,1269.80899
1514325600,1282.768,1289.034,1281.351,1287.208,1269.09183033868,1273.88090903589,1275.34501330834,1268.93642045692,1264.5756,1274.29371999999,1287.0107,1270.07421
1514412000,1287.208,1295.274,1287.064,1294.808,1271.54098935405,1274.70157926977,1275.7304189854,1269.19384910909,1265.1336,1274.56771999999,1287.18494,1270.325295
1514498400,1294.808,1307.676,1293.944,1303.247,1274.56060941557,1275.8210075337,1276.27530177777,1269.53268643139,1266.5447,1274.83669999999,1287.35281,1270.59649
1514844000,1303.247,1318.946,1302.9,1317.625,1278.66197994742,1277.46037978728,1277.09410768316,1270.01121691466,1268.3941,1275.58183999999,1287.63546,1270.958585
1514930400,1317.625,1321.588,1307.338,1313.136,1281.94521995242,1278.85942371719,1277.80780852112,1270.44031923392,1270.24715,1276.20391999999,1287.94834,1271.30702
1515016800,1313.136,1326.064,1305.937,1322.731,1285.82957995696,1280.57987768907,1278.69737666921,1270.96062451517,1273.0782,1277.12319999999,1288.46197,1271.648305
1515103200,1322.731,1323.508,1313.678,1319.864,1289.07095329439,1282.12043150518,1279.51255732923,1271.44722526626,1275.8925,1277.97001999999,1288.82907,1271.987985
1515362400,1319.864,1322.18,1314.754,1320.342,1292.04914821873,1283.6193165442,1280.32106114449,1271.93374043774,1279.5512,1279.03349999999,1289.15352,1272.321695
1515448800,1320.342,1320.547,1308.868,1312.858,1294.03094362647,1284.76593158168,1280.96535696341,1272.34094700055,1282.7791,1279.80803999999,1289.43687,1272.66997
1515535200,1312.858,1327.874,1308.318,1316.772,1296.19675851919,1286.02107151965,1281.67439939978,1272.7830470304,1286.5079,1280.61533999999,1289.68471,1273.008235
1515621600,1316.772,1324.096,1315.82,1322.524,1298.7041148507,1287.45255891104,1282.48330238196,1273.27798188582,1290.40885,1281.64157999999,1290.05911,1273.352475
1515708000,1322.524,1339.434,1321.502,1338.425,1302.48705629349,1289.45147816943,1283.59105877044,1273.92621092178,1294.549,1282.91699999999,1290.53604,1273.763345
1515967200,1338.425,1344.874,1336.003,1340.793,1306.13524140839,1291.46487118239,1284.72377047795,1274.59155210664,1298.95285,1284.21485999999,1291.07878,1274.189235
1516053600,1340.793,1342.439,1331.912,1338.564,1309.22369460759,1293.31189584191,1285.78991363681,1275.22809387672,1303.1232,1285.58633999999,1291.54999,1274.622125
1516140000,1338.564,1344.082,1326.388,1327.366,1310.95153321639,1294.64735090693,1286.61320247568,1275.74687901227,1306.3849,1286.49629999999,1291.72365,1274.98677
1516226400,1327.366,1333.2,1324.3,1326.879,1312.46843481483,1295.91133714587,1287.41054500092,1276.25565633554,1309.6489,1287.52985999999,1291.89696,1275.34816
1516312800,1326.879,1338.161,1326.336,1331.678,1314.29791721342,1297.31395137545,1288.28712826822,1276.80712244165,1312.9558,1288.53253999999,1292.12564,1275.633935
1516572000,1331.678,1335.784,1328.5,1333.934,1316.16802033595,1298.75003171367,1289.19102671836,1277.37554908402,1316.3139,1289.50833999999,1292.25128,1275.871035
1516658400,1333.934,1341.849,1331.474,1341.26,1318.55773268491,1300.41708929352,1290.22209549621,1278.01121526229,1319.6391,1290.82527999999,1292.41512,1276.139425
1516744800,1341.26,1362.236,1339.58,1358.544,1322.36594861968,1302.69657598789,1291.57500449629,1278.81253650346,1323.4279,1292.42791999999,1292.65466,1276.508585
1516831200,1358.544,1366.112,1342.442,1348.25,1324.83109637019,1304.48298477268,1292.69728163498,1279.50345653825,1326.48,1293.79147999999,1292.74038,1276.802135
1516917600,1348.25,1357.233,1344.668,1349.765,1327.20575385874,1306.25875007571,1293.82733546399,1280.20257637369,1329.22785,1295.22353999999,1292.89643,1277.1514
1517176800,1349.765,1352.506,1337.64,1340.388,1328.46120587219,1307.59715203353,1294.74932882113,1280.80143631027,1331.0849,1296.45625999999,1292.80975,1277.442735
1517263200,1340.388,1349.067,1334.502,1338.55,1329.42204340817,1308.81098920868,1295.61666884448,1281.3760488843,1332.13115,1297.34039999999,1292.72743,1277.71416
1517349600,1338.55,1347.532,1332.9,1345.057,1330.91108689311,1310.23240139658,1296.595685303,1282.00969018893,1333.7272,1298.70313999999,1292.89997,1278.06157
1517436000,1345.057,1351.06,1337.328,1349.77,1332.70717385567,1311.78289545946,1297.64864202968,1282.68392212735,1335.07915,1300.08925999999,1293.07817,1278.49123
1517522400,1349.77,1350.18,1327.472,1333.081,1332.74277634561,1312.61811524536,1298.35027288057,1283.18538558877,1335.74,1300.90667999999,1293.17638,1278.812095
1517781600,1333.081,1341.784,1329.056,1339.67,1333.40251193174,1313.67897347103,1299.16848529878,1283.74742155306,1336.7064,1301.87603999999,1293.278,1279.1883
1517868000,1339.67,1346.192,1320.264,1324.294,1332.53503460491,1314.09524902119,1299.66602024336,1284.15087009482,1337.2782,1302.59277999999,1293.31434,1279.468625
1517954400,1324.294,1332.363,1311.378,1318.475,1331.19598369015,1314.26700396154,1300.03847528805,1284.49240372572,1337.36335,1303.07475999999,1293.42451,1279.77766
1518040800,1318.475,1322.333,1307.081,1318.781,1330.01360429109,1314.44402341402,1300.40961439125,1284.83358378815,1337.1762,1303.57885999999,1293.50036,1280.087165
1518127200,1318.781,1322.835,1311.207,1316.47,1328.72373721575,1314.52347347622,1300.72764182905,1285.14837399921,1336.07845,1304.23529999999,1293.65384,1280.48088
1518386400,1316.47,1326.697,1314.294,1322.738,1328.15366700473,1314.84561177127,1301.1634905057,1285.52240012857,1335.1757,1305.18955999999,1293.96712,1280.9551
1518472800,1322.738,1331.034,1321.672,1329.356,1328.26817490904,1315.41464660377,1301.72175802044,1285.95855535118,1334.7153,1306.16393999999,1294.28775,1281.46004
1518559200,1329.356,1355.522,1318.002,1350.656,1330.40034872723,1316.79666046244,1302.69075291113,1286.60231101932,1335.8798,1307.65555999999,1294.6892,1282.083225
1518645600,1350.656,1357.19,1348.612,1352.557,1332.5105059913,1318.19902671882,1303.67820334853,1287.25857658132,1337.1637,1309.38449999999,1295.27751,1282.740765
1518732000,1352.557,1361.796,1344.9,1347.532,1333.94112446832,1319.34933939651,1304.54659536143,1287.85831213773,1337.9564,1311.06357999999,1295.92367,1283.383125
1518991200,1347.532,1351.463,1345.818,1346.65,1335.15149356657,1320.41995353783,1305.38032614635,1288.44330405675,1338.5922,1313.05321999999,1296.51575,1283.991355
1519077600,1346.65,1348.412,1328.582,1329.662,1334.62868465547,1320.78238673242,1305.86115137118,1288.85344033479,1338.0123,1314.68045999999,1297.01156,1284.49956
1519164000,1329.662,1336.35,1322.438,1324.57,1333.67071468828,1320.93092058605,1306.23162362125,1289.20882898818,1336.3136,1316.32793999999,1297.5457,1284.97032
1519250400,1324.57,1332.07,1321.026,1331.824,1333.49483709892,1321.35810017091,1306.73840335152,1289.63286054054,1335.4923,1318.07431999999,1298.14614,1285.44456
