time,open,high,low,close,EMA20,EMA50,EMA100,EMA200,SMA20,SMA50,SMA100,SMA2000
1494284400,99.139,99.688,99.079,99.536,99.4340112994533,99.9682259529893,100.083308609764,99.391790949141,99.4631000000004,100.24612,100.762979999999,99.2362549999999
1494370800,99.474,99.724,99.365,99.63,99.4526768899816,99.9549621901269,100.07433220165,99.394161188453,99.4356000000004,100.20332,100.729279999999,99.2566499999998
1494457200,99.661,99.888,99.486,99.648,99.4712790909357,99.9429244571808,100.065889979835,99.3966869477719,99.3890000000004,100.15328,100.694859999999,99.2759599999999
1494543600,99.631,99.696,99.164,99.189,99.4443953679894,99.9133587921933,100.048525821819,99.3946204109781,99.3229500000004,100.10626,100.657549999999,99.2907099999998
1494795600,99.16,99.262,98.787,98.88,99.3906434281809,99.8728349179896,100.025386696634,99.3894998098739,99.2519500000004,100.04986,100.616749999999,99.3032249999999
1494889200,98.874,98.891,98.08,98.188,99.2761059588304,99.8067629604214,99.9890028016512,99.3775445878851,99.1861500000004,99.9772199999999,100.568229999999,99.3135199999999
1494975600,98.096,98.129,97.333,97.392,99.0966672960846,99.7120663737382,99.9375770035987,99.357787925319,99.0655000000004,99.8826599999999,100.509949999999,99.3226349999999
1495062000,97.43,98.073,97.371,97.88,98.980794220267,99.6402206335916,99.8968329045175,99.3430835678532,98.9676500000004,99.7996599999999,100.462249999999,99.3324649999999
1495148400,97.851,97.852,97.08,97.118,98.8033852469083,99.5413100205096,99.8418065103686,99.3209434328497,98.8247000000004,99.7144199999999,100.411329999999,99.3396399999999
1495400400,97.159,97.441,96.797,96.99,98.6306818900599,99.4412586471563,99.7853350943217,99.2977499658561,98.7221000000004,99.6268199999999,100.353229999999,99.3465799999999
1495494000,96.946,97.419,96.802,97.34,98.5077598052922,99.3588563472678,99.7369126172065,99.2782698666934,98.6473500000004,99.5388199999999,100.294529999999,99.3593899999999
1495580400,97.344,97.465,97.025,97.103,98.3739731571692,99.270391392473,99.6847559317172,99.2566253904079,98.5534000000004,99.4698799999999,100.240359999999,99.3712849999999
1495666800,97.075,97.284,96.88,97.195,98.2616899993436,99.1890034947289,99.6354538340595,99.2361117049312,98.4554500000004,99.4091799999999,100.198309999999,99.3864949999999
1495753200,97.231,97.548,97.036,97.401,98.1797195232156,99.1188857106219,99.591207223484,99.2178518869717,98.3734500000004,99.3509999999999,100.150119999999,99.4009449999999
1496005200,97.45,97.614,97.326,97.589,98.1234605210046,99.0588901925583,99.5515595556923,99.2016444055093,98.2962500000004,99.2955799999999,100.107609999999,99.4162199999999
1496098800,97.635,97.776,97.223,97.401,98.0546547570994,98.9938748908894,99.5089742179558,99.183727545753,98.2186500000004,99.2485399999999,100.061219999999,99.4305749999999
1496185200,97.427,97.495,96.858,96.983,97.9525923992804,98.9150170520309,99.4589549265111,99.1618297592281,98.0987500000004,99.1937199999999,100.013749999999,99.4416299999999
1496271600,96.984,97.319,96.903,97.205,97.8813931231584,98.8479575597944,99.4143221556891,99.1423588163502,98.0200000000004,99.1425399999999,99.9712999999994,99.4540699999999
1496358000,97.188,97.31,96.654,96.667,97.7657366352386,98.7624298123515,99.3599197367645,99.1177283803666,97.9246000000004,99.0805799999999,99.9260699999994,99.4599999999999
1496610000,96.681,96.968,96.681,96.8,97.6737617175968,98.6854717804946,99.3092282568286,99.0946664064326,97.8067500000004,99.0320799999999,99.8783699999994,99.4661649999999
1496703600,96.791,96.799,96.517,96.528,97.5646415540162,98.6008650440046,99.2541544299607,99.0691274372144,97.6563500000004,98.9691199999999,99.8406499999994,99.4685399999999
1496790000,96.542,96.982,96.511,96.697,97.4820090250622,98.5262036697299,99.2035177085754,99.0455241791326,97.5097000000004,98.9045199999999,99.7947199999994,99.4720649999999
1496876400,96.702,97.229,96.594,97.209,97.4560081655325,98.4745486238582,99.1640223084056,99.0272503067035,97.3877500000004,98.8384999999999,99.7551099999994,99.4798499999999
1496962800,97.188,97.5,97.145,97.28,97.4392454831009,98.4277035797853,99.1267149359619,99.0098647315124,97.2923000000004,98.7728999999999,99.7198099999994,99.4868349999999
1497214800,97.268,97.323,97.043,97.158,97.412460198996,98.3779112825388,99.0877304817844,98.991438216771,97.2062000000004,98.7062599999999,99.6921099999994,99.4937649999999
1497308400,97.169,97.283,96.949,97,97.3731782752821,98.3238755459687,99.0463892841253,98.9716229111314,97.1468000000004,98.6364599999999,99.6594099999994,99.5044449999999
1497394800,97,97.125,96.323,96.955,97.3333517728743,98.2701941520091,99.0049756349347,98.9515570115182,97.1249500000004,98.5651599999999,99.6297399999994,99.5144049999999
1497481200,96.928,97.557,96.841,97.465,97.3458896992672,98.2386179107538,98.9744810679063,98.9367653994633,97.1042000000004,98.5000599999998,99.5990899999994,99.5267749999999
1497567600,97.476,97.56,97.097,97.164,97.3285668707656,98.1964760319008,98.9386299576507,98.9191259427522,97.1065000000004,98.4207399999998,99.5651299999994,99.5358549999999
1497819600,97.113,97.575,97.045,97.518,97.3466081211689,98.169869128689,98.9104986713606,98.905184391083,97.1329000000004,98.3508999999998,99.5366099999994,99.5476849999999
1497913200,97.535,97.871,97.432,97.749,97.384931157248,98.1533644569757,98.8874986976703,98.8936800687837,97.1533500000004,98.2916799999998,99.5185999999994,99.5585399999998
1497999600,97.732,97.802,97.516,97.556,97.4012234279863,98.1299383998394,98.8611323868254,98.8803698193431,97.1760000000004,98.2391999999998,99.4966899999994,99.5696299999998
1498086000,97.536,97.646,97.431,97.537,97.4141545300829,98.1066859135712,98.8349119435219,98.867002955469,97.1931000000004,98.1783399999999,99.4738799999994,99.5809399999999
1498172400,97.559,97.584,97.177,97.304,97.4036636224559,98.0752080346076,98.8045968555313,98.8514506872554,97.1882500000004,98.1142199999998,99.4495999999994,99.5872449999998
1498424400,97.3,97.467,97.114,97.415,97.4047432774601,98.0493175234465,98.7770800861149,98.8371576455912,97.1795500000004,98.0565199999998,99.4247999999994,99.5949799999999
1498518000,97.428,97.447,96.344,96.475,97.3161962986544,97.9875795813506,98.7314943418354,98.8136535894161,97.1332500000004,97.9959399999998,99.3855499999994,99.5973549999998
1498604400,96.426,96.617,95.967,96.042,97.1948442702111,97.9112823428662,98.6782370281357,98.7860749467354,97.0862000000004,97.9206799999998,99.3442699999994,99.6000899999999
1498690800,96.037,96.046,95.531,95.562,97.0393352920958,97.8191536235381,98.6165293642122,98.7539945990067,97.0040500000004,97.8351799999998,99.2931899999994,99.6010399999998
1498777200,95.539,95.828,95.47,95.628,96.9049224071343,97.7332260304582,98.5573505649208,98.7228901751359,96.9521000000004,97.7481999999998,99.2423699999994,99.6016449999999
1499029200,95.624,96.239,95.624,96.197,96.8375012255024,97.672981872401,98.5106109497739,98.6977569395624,96.9219500000004,97.6912999999998,99.1941399999994,99.6061149999998
1499122800,96.163,96.333,96.045,96.258,96.7823106325974,97.6174923872088,98.4660047923526,98.6734807511091,96.9084500000004,97.6397599999998,99.1444199999994,99.6100699999998
1499209200,96.191,96.512,96.068,96.194,96.7262810485405,97.5616691563379,98.4210145984446,98.6488093008493,96.8833000000004,97.5839999999998,99.0954599999994,99.6138899999998
1499295600,96.188,96.344,95.785,95.805,96.6385399962986,97.4927801698149,98.3692123291685,98.6205126908906,96.8131000000004,97.5170199999998,99.0485099999994,99.6152749999999
1499382000,95.805,96.152,95.751,95.999,96.5776314252225,97.4342005553123,98.3222774315612,98.5944279874986,96.7490500000004,97.4561799999998,98.9989999999994,99.6181599999999
1499634000,96.038,96.202,95.954,96.063,96.5286189085347,97.3804279845157,98.2775392645996,98.5692396493146,96.6943000000004,97.3947799999998,98.9506299999994,99.6197499999999
1499727600,96.072,96.205,95.651,95.758,96.4552266315314,97.316803357672,98.2276473979739,98.5412671154906,96.6322000000004,97.3308799999998,98.8938099999994,99.6178349999999
1499814000,95.708,95.98,95.511,95.759,96.3889193332903,97.2557130299201,98.1787632910833,98.5135828655852,96.5724000000004,97.2584399999998,98.8380999999994,99.6157899999998
1499900400,95.783,95.922,95.464,95.757,96.3287365396436,97.1969399699233,98.130807582349,98.4861541803555,96.4870000000004,97.1979799999998,98.7858699999994,99.6111399999998
1499986800,95.8,95.834,95.088,95.11,96.2126663930109,97.115099186789,98.0709896104213,98.4525606064216,96.3843000000004,97.1286799999998,98.7257699999994,99.6035299999999
1500238800,95.101,95.348,95.018,95.15,96.111460069867,97.0380364735816,98.0131482319971,98.4196993068552,96.2659000000004,97.0485399999998,98.6655699999994,99.5948399999999
1500332400,95.155,95.191,94.476,94.675,95.9746543489273,96.9453683765784,97.947046286809,98.3824386172348,96.1122000000004,96.9513199999998,98.5987199999994,99.5796999999999
1500418800,94.69,94.894,94.643,94.796,95.8624015537913,96.8610794206342,97.8846493306346,98.3467526608444,95.9742000000004,96.8546399999998,98.5289799999994,99.5637849999998
1500505200,94.77,95.167,94.09,94.243,95.7081728343826,96.7584096394328,97.8125374627012,98.305919301035,95.8095000000004,96.7465399999998,98.4499099999994,99.5472349999999
1500591600,94.291,94.357,93.854,93.858,95.5319658977748,96.6446680849453,97.7342297901725,98.2616613975421,95.6372000000004,96.6399199999998,98.3730899999994,99.5260549999998
1500843600,93.946,94.122,93.823,94.038,95.38968343132,96.5424458071043,97.6610371210602,98.2196349159745,95.4683500000004,96.5430799999998,98.2964699999994,99.5068299999999
1500937200,94.03,94.123,93.638,94.087,95.2656183426229,96.4461538146688,97.5902641087619,98.1785141705419,95.3489500000004,96.4610599999998,98.2191399999994,99.4878799999998
1501023600,94.088,94.285,93.37,93.4,95.0879404052302,96.3266968023289,97.5072885818558,98.1309667658599,95.2168500000004,96.3812199999998,98.1319399999994,99.4656399999998
1501110000,93.458,94.103,93.152,93.912,94.9759460809226,96.2320028100807,97.4360947485517,98.0889869970454,95.1343500000004,96.3018599999998,98.0507599999994,99.4435549999998
1501196400,93.867,93.946,93.256,93.259,94.812427406549,96.1154144645873,97.3533800010556,98.0409274249355,95.0159000000004,96.2246799999998,97.9695499999994,99.4163749999998
1501448400,93.361,93.535,92.784,92.847,94.6252438440205,95.987241348329,97.26414475351,97.9892465550356,94.8484000000004,96.1418199999998,97.8843199999994,99.3868549999998
1501542000,92.892,93.118,92.777,93.034,94.4736968112567,95.87142796212,97.1803795108662,97.9399406191646,94.6872000000004,96.0556999999998,97.7972599999994,99.3583549999999
1501628400,93.063,93.16,92.548,92.892,94.3230590197084,95.75458764988,97.0954611047104,97.8897123542973,94.5221000000004,95.9714799999998,97.7206799999994,99.3297249999999
1501714800,92.899,93.038,92.679,92.794,94.1774343511647,95.6384861734141,97.0102836570924,97.8390087487819,94.3715500000004,95.8834599999998,97.6463199999994,99.2990249999999
1501801200,92.752,93.774,92.696,93.49,94.1119644129586,95.5542318136724,96.9405750698232,97.7957350298886,94.2461000000004,95.8052399999998,97.5781199999994,99.2747349999998
1502053200,93.501,93.541,93.302,93.428,94.0468249450578,95.4708501739205,96.8710191278465,97.7522749798399,94.1143500000004,95.7220199999998,97.5087999999994,99.2500949999998
1502146800,93.445,93.876,93.238,93.607,94.0049368550523,95.3977580102374,96.806385085711,97.7110284626276,94.0068000000004,95.6461399999998,97.4473399999994,99.2294549999998
1502233200,93.557,93.888,93.488,93.499,93.9567523926663,95.3232969117967,96.7408923117365,97.6691177316561,93.8938000000004,95.5764599999998,97.3850899999994,99.2100549999998
1502319600,93.501,93.805,93.316,93.415,93.9051569266981,95.248461738785,96.6750330580387,97.6267882019879,93.7767000000004,95.5006599999998,97.3215999999994,99.1913899999998
1502406000,93.429,93.507,92.934,93.069,93.8255229336792,95.1629926509896,96.6036264628301,97.5814370756,93.6746500000004,95.4286999999998,97.2546399999994,99.1722599999998
1502658000,93.09,93.495,93.048,93.462,93.7909017019003,95.0962870568331,96.5414160378235,97.5404476519622,93.5902500000004,95.3619399999998,97.1970099999994,99.1508599999998
1502751600,93.47,94.139,93.435,93.829,93.7945301112431,95.0465895251926,96.4877048291537,97.5035178245795,93.5479500000004,95.3079599999998,97.1385399999994,99.1301649999999
1502838000,93.835,94.145,93.468,93.471,93.7637177196961,94.9848017006752,96.4279680998636,97.463393269111,93.4817000000004,95.2434399999998,97.0739799999994,99.1044399999999
1502924400,93.443,94.08,93.312,93.67,93.7547922225822,94.9332408496684,96.3733548701633,97.4256480624532,93.4530500000004,95.1726599999998,97.0055799999994,99.0785049999998
1503010800,93.676,93.762,93.331,93.42,93.722907249003,94.87389807125,96.3148725955066,97.3857908678019,93.4311500000004,95.0954599999998,96.9341799999994,99.0506449999998
1503262800,93.427,93.582,92.997,93.086,93.6622494157646,94.8037844213971,96.2509345243084,97.3430068790676,93.3835500000004,95.0140199999998,96.8601399999994,99.0162499999999
1503356400,93.136,93.577,93.061,93.491,93.6459399475965,94.7523026793815,96.1962823555103,97.3046784524102,93.3537500000004,94.9438399999998,96.7901499999994,98.9830049999999
1503442800,93.508,93.628,93.126,93.197,93.6031837621112,94.691310417445,96.1368906256982,97.2638060299981,93.3436000000004,94.8686799999998,96.7169199999994,98.9474899999999
1503529200,93.162,93.378,93.139,93.289,93.5732614990529,94.636317852055,96.080496751922,97.2242557212419,93.3124500000004,94.7851599999998,96.6426099999994,98.9091849999999
1503615600,93.268,93.44,92.424,92.522,93.473141356286,94.5534034264842,96.0100314697057,97.1774671071002,93.2756000000004,94.6923199999998,96.5565299999994,98.8657449999999
1503867600,92.359,92.55,92.168,92.195,93.3514136080683,94.4609170176025,95.9344862920878,97.1278903199649,93.2430000000004,94.5858599999998,96.4683799999994,98.8223199999998
1503961200,92.219,92.475,91.621,92.328,93.2539456453951,94.3772732129906,95.8630707219474,97.0801302172787,93.2077000000004,94.4774399999998,96.3845599999994,98.7789599999998
1504047600,92.295,92.946,92.251,92.851,93.2155698696432,94.3174193615008,95.8034257571564,97.0380493195943,93.2056500000004,94.3833399999998,96.3112699999994,98.7346649999998
1504134000,92.851,93.347,92.561,92.567,93.1538013106296,94.2487754649713,95.7393381184008,96.9935612666631,93.1943000000004,94.2839399999998,96.2311399999994,98.6890499999998
1504220400,92.609,92.926,92.1,92.849,93.1247726143791,94.1938823094823,95.6821037002147,96.9523218510744,93.1622500000004,94.1948399999998,96.1545299999994,98.6457949999998
1504472400,92.657,92.697,92.445,92.599,93.0746990320573,94.1313379051888,95.6210521417946,96.9090052157403,93.1208000000004,94.0985199999998,96.0775199999994,98.6029899999999
1504566000,92.601,92.727,92.183,92.286,92.999584838528,94.0589717128285,95.5550115053234,96.8630051638424,93.0547500000004,94.0147399999998,96.0053399999994,98.5594699999998
1504652400,92.238,92.375,91.988,92.22,92.9253386634301,93.9868551750705,95.4889716735348,96.8168061074857,92.9908000000004,93.9382999999998,95.9294899999994,98.5129199999998
1504738800,92.203,92.253,91.405,91.537,92.7931159335796,93.890782423107,95.4107148087123,96.7642707233316,92.8969000000004,93.8577999999998,95.8464899999994,98.4658549999999
1504825200,91.489,91.513,91.011,91.325,92.6532953684768,93.7901635045538,95.3298095649754,96.7101486265821,92.8097000000004,93.7717399999998,95.7599699999994,98.4191799999998
1505077200,91.436,91.985,91.415,91.898,92.5813624762409,93.7159610141791,95.2618529399264,96.6622665506957,92.7315000000004,93.6857599999998,95.6885299999994,98.3779199999998
1505170800,91.863,92.08,91.769,91.895,92.5159946213608,93.6445507783289,95.1951825846804,96.6148310626291,92.6348000000004,93.5984999999998,95.6191299999994,98.3349449999998
1505257200,91.884,92.53,91.71,92.406,92.505518943136,93.5959801595709,95.1399512463699,96.572952146583,92.5815500000004,93.5227399999998,95.5533699999994,98.2960749999999
